12.478754	-213.961967	-293.035743
12.715322	-217.168897	-295.539820
12.473973	-212.427016	-299.304516
12.380094	-217.311379	-300.477856
13.811819	-208.371570	-298.219408
13.013102	-209.336522	-291.414170
12.699738	-211.719297	-299.193014
13.506834	-208.806097	-298.390407
12.289079	-216.627992	-300.300821
12.482122	-214.853646	-293.402050
12.810084	-210.703591	-299.084158
15.226966	-201.989749	-295.519859
12.355996	-213.857310	-299.790197
13.119454	-210.044779	-298.890717
14.977538	-204.100336	-296.494396
12.786710	-218.949118	-300.477856
13.780460	-206.737835	-291.307524
14.283949	-205.150193	-291.548070
12.853033	-218.770148	-297.882167
12.335235	-214.482194	-299.946792
12.595080	-213.439300	-292.653886
15.078769	-203.331510	-296.156192
15.052996	-203.093518	-292.493687
12.893507	-219.189308	-299.776208
12.910988	-219.176143	-300.271693
14.059522	-205.914959	-291.374145
12.796594	-218.729786	-300.811826
15.092651	-205.369675	-297.234846
12.548247	-213.219575	-299.713351
13.372674	-208.282449	-291.343094
12.601672	-217.947317	-300.932785
12.702214	-215.874847	-294.250256
13.023022	-219.244463	-299.257819
12.497376	-217.071786	-300.791759
14.157522	-208.007436	-298.286307
12.870563	-216.972040	-295.163393
14.551558	-207.357203	-298.098456
13.646827	-209.256198	-298.706624
14.937216	-206.529842	-297.830367
12.477011	-216.378686	-300.690274
15.178213	-204.699432	-296.872223
12.573186	-215.294092	-300.459765
13.077411	-210.146517	-291.698103
13.466873	-209.713642	-298.935969
12.637581	-217.600033	-301.069252
12.828590	-212.262976	-292.153550
15.181773	-205.884046	-297.534477
12.867013	-218.583929	-301.207430
15.482092	-201.982138	-295.763042
12.735522	-215.333920	-293.819436
13.102448	-219.502114	-300.786605
15.061327	-203.511625	-292.135384
15.289623	-203.400223	-296.383560
12.824597	-212.979057	-292.441369
13.212558	-219.248130	-298.723949
15.488622	-202.407342	-295.972457
15.689829	-201.815491	-293.428862
15.876067	-201.220619	-294.367158
14.675706	-204.601259	-291.659057
13.134900	-219.447055	-301.154203
12.928045	-216.568250	-294.749704
15.857957	-201.141336	-294.917166
14.083297	-208.682780	-298.593738
12.851531	-212.367470	-299.832320
15.292667	-203.889390	-296.576749
12.597540	-214.195737	-300.348948
13.275192	-219.723263	-300.573295
13.083959	-211.315248	-299.638437
13.103226	-219.224192	-301.478745
13.103643	-218.492422	-296.975100
13.817906	-207.319497	-291.368076
13.062066	-217.934612	-296.261135
13.392231	-210.368467	-299.381637
13.298559	-219.202633	-298.258573
15.488380	-202.799901	-296.176480
12.936993	-218.301168	-301.579906
13.102474	-211.321861	-291.992132
14.999870	-204.076954	-291.897048
15.372144	-205.201775	-297.329719
15.915446	-201.209153	-295.259449
15.953189	-201.436482	-293.802526
12.852872	-213.253194	-300.258756
13.393531	-219.813189	-300.082439
12.902529	-215.088895	-293.599607
12.754177	-217.271100	-301.436651
12.918361	-214.537801	-293.210370
12.775389	-216.094606	-301.116711
13.333416	-218.960120	-297.736580
15.110765	-207.037890	-298.227659
13.081786	-217.017479	-295.058171
14.383212	-205.553114	-291.440935
12.850369	-215.230464	-300.933088
13.069445	-217.400429	-295.437514
14.603055	-204.993524	-291.576198
14.232814	-206.399219	-291.379810
15.757863	-202.216887	-293.001203
13.498984	-209.092282	-291.662238
13.015594	-213.636702	-292.865604
13.221515	-219.228561	-302.012599
15.445530	-203.215973	-292.257649
16.015126	-201.335586	-295.579633
15.538580	-206.106169	-297.910611
14.011484	-209.564525	-299.198561
15.934187	-201.612553	-295.827837
13.613671	-220.161320	-301.444377
14.790537	-207.966037	-298.562912
13.624463	-219.814752	-299.499013
13.319814	-211.896460	-300.167149
15.594131	-204.190323	-296.867640
13.536544	-219.966298	-302.087334
12.984466	-214.729175	-301.099677
13.841229	-207.965570	-291.499734
13.093765	-218.228704	-302.095771
15.700895	-203.058521	-296.431124
13.213547	-216.836362	-294.893122
15.689076	-202.737157	-292.575134
13.263055	-218.880058	-302.341221
13.046037	-213.941630	-300.828090
13.241262	-216.329376	-294.550997
13.226874	-212.298948	-292.327484
13.026681	-216.727015	-301.841985
13.174052	-215.599667	-293.986258
14.549906	-208.808696	-298.995863
14.911503	-204.654923	-291.696316
13.828691	-220.400230	-301.025685
13.591740	-211.112313	-300.047844
13.918319	-210.387820	-299.725339
13.531187	-210.241115	-291.921702
14.208371	-207.059548	-291.484635
13.248444	-213.083970	-292.536023
13.277029	-212.854359	-300.645930
15.455482	-203.615314	-292.062951
14.521834	-205.939474	-291.459685
13.097823	-215.698188	-301.666573
13.585933	-218.673237	-297.140680
13.419791	-217.849139	-295.900560
14.677977	-205.358164	-291.538733
13.255162	-214.959197	-293.586753
13.822767	-219.660693	-298.797077
16.085238	-201.908684	-296.090353
13.390190	-217.215441	-295.266549
13.687836	-220.045339	-302.711278
13.271827	-217.737010	-302.444718
14.423092	-206.406076	-291.479004
15.930029	-205.072447	-297.530022
