-119.505566	-161.433238	2.535027
-119.802232	-161.134804	-4.255545
-118.350214	-161.056611	3.460707
-174.108801	-151.185984	-5.435438
-171.389399	-151.161139	-1.845403
-157.543280	-153.859940	-16.753432
-146.659188	-155.185286	16.709071
-146.167036	-154.993061	-19.701695
-143.412497	-154.221665	-20.818226
-138.227429	-156.229728	-24.078293
-131.836113	-158.107734	-23.048515
-133.234087	-157.661251	18.502308
-128.636698	-158.353648	-19.081655
-127.234363	-158.708288	-17.426561
-122.099190	-159.365910	-13.287222
-118.635114	-160.725635	-1.170529
-118.918647	-160.111161	-6.654200
-169.900474	-150.378303	-7.541630
-166.753276	-150.391686	4.487874
-164.802103	-152.552031	-17.879268
-160.384399	-151.697796	12.932189
-159.088495	-153.516243	9.626625
-151.834466	-152.708479	11.834180
-151.946898	-153.208342	9.362557
-149.236680	-153.407877	-15.695499
-148.451172	-152.196941	-7.496896
-119.866191	-160.170912	11.476667
-166.896959	-152.316304	14.429704
-164.477573	-152.562193	15.441237
-162.656594	-151.337357	-23.038837
-161.674204	-152.283661	-3.949857
-159.102898	-152.446630	5.233786
-157.809920	-153.131581	-14.235169
-158.751266	-151.082273	-19.487300
-142.043834	-155.482210	18.171244
-124.970324	-157.850667	-15.941139
-122.674099	-159.574834	14.220471
-119.507484	-159.609744	-9.616077
-117.991066	-160.465967	7.225410
-117.702718	-160.338381	1.492757
-166.374582	-150.631392	8.652404
-166.148152	-151.062916	-22.989336
-164.757779	-149.472073	-14.063585
-164.388430	-150.999471	-23.930578
-150.743369	-151.307036	5.608161
-148.297580	-151.709951	-17.745209
-145.462607	-154.088321	17.226263
-137.071470	-155.239622	18.577847
-131.862738	-155.913588	18.092542
-129.840184	-155.987109	-20.474086
-126.055497	-157.498678	15.843224
-121.600652	-158.357363	13.568222
-118.027190	-159.144517	-2.317938
-167.242916	-150.954985	11.927736
-156.993491	-151.223033	-16.818192
-151.649619	-153.208058	7.691826
-121.149183	-158.104412	-12.385976
-118.085671	-158.754200	8.856751
-117.392583	-159.347414	2.690541
-173.144741	-150.213060	-4.904151
-168.502674	-150.680234	16.972928
-169.677070	-149.830444	15.134059
-167.232025	-150.360789	-25.147059
-168.213806	-149.239613	0.825807
-165.687929	-150.906176	-19.969991
-159.683945	-150.326738	0.896988
-157.822283	-151.230692	6.128522
-157.608665	-151.173185	9.572690
-155.446854	-149.949358	-14.481962
-150.837548	-151.893373	13.652928
-150.934019	-151.237068	-14.705665
-147.157022	-149.265535	0.125547
-146.560481	-150.710819	-18.331459
-138.562713	-153.577396	-22.044726
-137.225038	-154.553286	-22.961535
-126.461265	-154.901822	-16.007402
-123.404115	-155.205280	-13.618518
-119.168742	-158.522091	-8.838445
-118.085706	-157.596811	0.269019
-170.605827	-148.543200	-5.660271
-170.947763	-148.907680	-3.288381
-169.214132	-149.334949	-25.594480
-166.615914	-150.085621	-21.153075
-165.707346	-150.779192	17.127197
-165.238956	-148.791348	-16.578395
-159.601175	-149.660805	-5.809848
-155.976136	-149.233399	-11.675543
