-4.099930848984196530e+01,-5.578239676379778800e+00,5.343318451703267868e+01
-3.917274340079273998e+01,-5.419165556430849406e+00,5.488917548050923045e+01
-4.518233328224827972e+01,-5.710561826917421868e+00,5.244850622596994327e+01
-4.372364074302588222e+01,-4.561495060195536411e+00,5.029021983422783393e+01
-4.140035719519404012e+01,-5.046844438676858502e+00,5.254842059429766010e+01
-3.769938245440989277e+01,-4.254205660836088754e+00,5.379431390407553693e+01
-4.297872868022922432e+01,-3.098596002064963439e+00,6.240862252713752412e+01
-3.978751118080156601e+01,-4.865763446889568300e+00,5.342973609988970907e+01
-4.557797168014050015e+01,-4.503107389458630649e+00,5.031089274620232032e+01
-4.783988105351487974e+01,-2.894589169157860464e+00,4.987177755200949036e+01
-4.512249246911139977e+01,-4.010523734229087367e+00,4.968011292262387713e+01
-4.962935917759720184e+01,-2.652898700357015915e+00,6.169678514922104284e+01
-4.204314515443172695e+01,-5.208028827308970321e+00,5.205686940572955734e+01
-3.998186518468168060e+01,-2.700866045181691266e+00,6.093144811498935809e+01
-3.741056782010960546e+01,-2.640708938780039983e+00,5.416559404452502946e+01
-4.466441868193934539e+01,-4.675984209855311491e+00,5.121254816489587824e+01
-4.157107145230891376e+01,-1.498241954110163476e+00,6.140647628291924320e+01
-3.713753049372708404e+01,-2.353674894872457291e+00,5.662041552363265851e+01
-3.743664053742377007e+01,-2.297539412465603892e+00,5.572353619669328850e+01
