-0.903170	-1.048034	0.211762
-1.026037	-0.268048	0.849855
-0.787283	-1.172318	-0.381251
-0.802706	-1.318830	-0.319036
-0.924582	-0.783137	0.325792
-0.799691	-1.280933	-0.324889
-0.902596	-0.983899	0.041165
-0.652393	-1.104566	-0.652021
-1.016708	-0.266541	0.804827
-0.981528	-0.388502	0.766891
-0.584635	-1.091276	-0.806195
-0.691397	-1.105713	-0.553868
-0.902560	-0.888972	0.180058
-0.481579	-0.928981	-1.245503
-0.504692	-1.090438	-1.105504
-0.504692	-1.090438	-1.105504
-0.900085	-0.757615	0.450019
-0.998167	-0.284213	0.789561
-0.355965	-0.927114	-1.746708
-0.838822	-1.053849	-0.197842
-0.788948	-1.186375	-0.299462
-0.682566	-1.086887	-0.538617
-1.009600	-0.210669	0.874683
-0.863601	-1.019496	-0.051061
-1.003251	-0.217193	0.825115
-0.780690	-1.253305	-0.280223
-0.426115	-0.898906	-1.415514
-0.720782	-1.099775	-0.439763
-0.965021	-0.330717	0.751457
-0.349825	-0.971063	-1.728582
-1.081548	0.045047	1.019699
-0.481467	-1.067488	-1.104198
-1.007014	-0.166062	0.898559
-0.871050	-0.848739	0.219580
-0.473830	-0.899462	-1.153075
-0.784202	-1.007479	-0.278045
-0.843376	-1.160502	0.124975
-0.900324	-0.527254	0.584543
-0.634989	-1.040787	-0.574477
-0.401001	-0.870878	-1.434092
-0.821342	-1.022081	-0.102192
-0.692169	-1.067819	-0.436579
-0.823897	-1.220601	0.072626
-0.461958	-0.882462	-1.132656
-0.867076	-0.639905	0.464112
-0.443920	-1.064864	-1.173690
-0.762597	-1.372942	-0.167031
-0.549831	-1.004500	-0.740950
-0.775029	-1.360726	-0.112575
-0.692941	-0.940975	-0.432375
-0.856378	-0.592520	0.567835
-0.779726	-1.339555	-0.071292
-0.744794	-1.363751	-0.184384
-0.430307	-0.868244	-1.211406
-0.731390	-1.309132	-0.214296
-0.969521	-0.125334	0.908183
-0.825491	-0.803367	0.255733
-0.736245	-1.086679	-0.253223
-0.506299	-0.985609	-0.812387
-0.605708	-0.999446	-0.552837
-0.427652	-1.029245	-1.126910
-0.796771	-0.972644	0.264898
-0.405283	-1.059350	-1.245297
-0.782591	-1.220876	0.078831
-0.705754	-1.071889	-0.293620
-0.497153	-0.830714	-0.875908
-0.352542	-0.822535	-1.460007
-0.804167	-0.780886	0.272971
-0.782763	-1.043360	0.216816
-0.373459	-1.021787	-1.369395
-0.779530	-1.078266	0.193330
-0.414932	-1.009670	-1.108642
-0.894544	-0.253527	0.812680
-0.983026	0.023411	0.932193
-0.522524	-0.811467	-0.774352
-0.853823	-0.399917	0.666971
