-341.198487	89.011206	-585.179378
-338.583198	76.373769	-570.032559
-301.267003	58.030768	-531.950594
-292.991845	46.231965	-509.292032
-216.514176	22.974447	-460.001795
-219.097072	18.648500	-450.151762
-198.771584	7.322106	-425.529119
-150.984946	-21.227032	-358.042819
-62.902348	-60.347856	-307.468811
-90.182754	-62.388349	-256.801659
-28.677200	-133.932421	-161.442700
-125.629248	-153.027960	-71.221876
-106.178761	-112.943987	-107.557554
-264.439114	-194.949040	56.070164
-210.993706	-142.844659	-29.630496
-238.091953	-124.128207	-61.328954
-445.587157	-140.237354	-110.440335
-140.279689	-99.571368	-326.063007
-243.748728	-127.629187	-539.696552
-270.328510	-196.694006	-748.476895
-263.901829	-226.489590	-640.074488
-278.978547	-369.920346	-731.708620
-252.690188	-604.407574	-704.149340
-256.367195	-596.596484	-564.827712
-272.131658	-857.950046	-831.805512
-290.909114	-810.361391	-647.829375
-340.945297	-1083.907506	-1058.306828
-398.126742	-1112.271841	-1023.536824
-523.244116	-1348.585294	-1387.781976
-962.118463	-2005.870910	-2714.697451
-717.081783	-1605.045005	-1839.029127
-1102.098206	-2145.464768	-2964.938915
-674.310391	-1509.988216	-1667.216502
-1187.372338	-2236.450260	-3142.253424
-1203.084351	-2254.867919	-3168.459357
-1192.035721	-2245.968508	-3136.652276
-1546.447361	-2649.764469	-4136.955688
-375.363929	-945.321307	-779.695387
-1591.018344	-2672.822642	-4296.771736
-568.907127	-1410.712988	-1490.616805
-741.391502	-1780.339280	-2249.996878
-773.062555	-1795.889396	-2538.536675
-429.852751	-1438.067234	-1870.056942
-316.739609	-1185.500504	-1685.271701
-148.818670	-1003.885107	-1228.341484
91.686121	-818.615793	-1104.313132
190.445888	-459.158170	-609.769871
-517.064153	-676.434362	-1362.466766
61.417802	-157.623809	-197.406451
-955.842254	-525.894910	-1607.251572
-201.492538	78.815948	62.371239
117.891830	42.718466	352.313562
299.184670	-190.985125	117.121104
213.120775	-130.291247	221.341416
136.216885	-321.155932	-289.975635
129.583840	16.075062	-156.039312
88.260018	477.795756	379.968912
105.364655	592.323622	585.187651
194.038110	540.709801	503.635956
35.918063	482.395334	584.200193
191.316394	453.618429	435.753550
-19.367435	84.104417	350.645298
-10.631843	51.050003	323.801743
-140.529556	-164.290470	363.466085
-195.787848	-235.353873	411.897799
-213.255000	-254.346376	399.634827
-193.747930	-235.408667	304.907761
-179.450480	-225.709392	431.666541
-169.431959	-209.011021	203.608847
-143.111310	-180.716435	111.127039
-183.366686	-181.524831	-178.811130
-106.656593	-111.310923	-237.783230
-214.810304	-157.171788	-546.060729
-211.115378	-172.225787	-455.709227
-236.211789	-168.527202	-652.180899
-179.115944	-136.244979	-497.605966
-106.184417	-104.289062	-336.639556
-231.506509	-173.694812	-606.050561
-221.757166	-188.213154	-540.182280
-214.548133	-190.294401	-605.834725
-154.374139	-183.363497	-330.497731
-242.425164	-225.375854	-564.659509
