-0.793004	-0.249929	0.735547
-0.871605	-1.150034	-0.190205
-0.797169	-1.160325	-0.761466
-0.811340	-0.890514	0.246886
-0.836420	-1.110644	-0.065095
-0.739518	-0.971071	0.499473
-0.846928	-1.135887	-0.596096
-0.787774	-0.370229	0.656447
-0.848724	-1.339768	-0.590703
-0.707059	-1.219667	0.275441
-0.869855	-1.182808	-0.328858
-0.703195	-1.183498	0.331899
-0.837808	-0.997233	-0.080581
-0.746068	-0.301156	0.728870
-0.697256	-1.146435	0.371326
-0.690638	-1.223019	0.251971
-0.815800	-1.131968	-0.646269
-0.690392	-1.185485	0.205781
-0.722860	0.169379	0.993658
-0.768132	-0.563305	0.518139
-0.758104	-1.031122	0.111130
-0.846655	-1.189833	-0.384884
-0.815330	-1.111589	-0.181007
-0.823768	-1.299630	-0.574352
-0.704974	-0.691469	0.597132
-0.797712	-1.348496	-0.632464
-0.676761	-0.980668	0.499518
-0.746700	-1.046927	0.067207
-0.821948	-1.040581	-0.447760
-0.745056	-1.114421	-0.798943
-0.739485	-0.540895	0.525454
-0.681276	-0.770994	0.578679
-0.756401	-1.323901	-0.703562
-0.674482	-0.810817	0.568708
-0.804476	-1.278832	-0.569626
-0.696012	0.037546	0.908397
-0.729433	0.307354	1.033669
-0.807977	-0.996180	-0.379227
-0.714198	-0.123261	0.789333
-0.627650	-1.188750	0.237399
-0.675431	-0.574585	0.616610
-0.777179	-1.098949	-0.645949
-0.719694	-0.578575	0.492211
-0.784096	-0.968393	-0.172980
-0.694154	-1.275575	-0.837698
-0.703220	-0.092383	0.804832
-0.639212	-1.049889	0.226467
-0.727229	-1.282372	-0.741517
-0.720856	0.324939	1.040269
-0.735079	-0.886337	0.155721
-0.681372	-0.983473	0.178096
-0.639844	-1.024197	0.223410
-0.598820	-1.136242	-1.199182
-0.611342	-1.082897	0.439130
-0.710943	-1.091937	-0.835637
-0.601202	-1.161416	-1.173219
-0.781587	-0.964492	-0.323735
-0.602737	-1.167363	-1.159932
-0.781059	-0.985001	-0.397178
-0.696818	0.218706	0.980544
-0.589855	-1.149626	-1.205716
-0.613091	-1.128286	-1.123079
-0.585446	-1.195731	0.326047
-0.608488	-1.127910	-1.137535
-0.646536	-0.489111	0.633331
-0.734464	-0.905612	0.043986
-0.734464	-0.905612	0.043986
-0.766888	-0.955254	-0.263399
-0.752683	-1.079428	-0.651321
-0.625852	-0.745500	0.584977
-0.732966	-1.051314	-0.128139
-0.662024	-1.248119	-0.885456
-0.684678	-0.680190	0.402991
-0.650846	-0.964183	0.199010
-0.583505	-1.100384	0.249297
-0.609417	-0.866120	0.556730
-0.730066	0.425128	1.086683
-0.723057	-1.042453	-0.107463
-0.759538	-1.240462	-0.571037
-0.674932	-0.082974	0.801484
-0.591277	-1.033839	0.252710
-0.712748	-1.249022	-0.722424
-0.674897	-0.449591	0.566659
-0.759519	-1.209866	-0.536975
-0.672871	-0.366646	0.621923
-0.665336	-0.978139	0.124985
-0.612116	-0.975411	0.232678
-0.605676	-1.100333	-1.114885
-0.604525	-0.977842	0.238652
-0.673536	0.279835	1.045728
-0.752190	-1.124440	-0.427544
-0.659972	-0.998476	0.087200
-0.617473	-1.209359	-0.998301
-0.611051	-0.503030	0.623873
-0.643585	-1.223527	-0.898941
-0.721753	-0.915772	-0.127976
-0.581499	-1.182661	-1.131502
-0.739812	-1.188744	-0.534162
-0.736616	-1.195987	-0.546258
-0.657683	-1.004966	0.035587
-0.640998	-0.976610	0.106719
-0.627990	-0.145190	0.780845
-0.557449	-0.983964	0.270418
-0.645048	-0.088380	0.788140
-0.718697	-1.220962	-0.606934
-0.588880	-1.184103	-1.064359
-0.688952	-1.015089	-0.155047
-0.644439	0.064852	0.880059
-0.560016	-0.758011	0.586129
-0.611151	-1.201231	-0.960295
-0.596093	-1.191758	-1.014671
-0.634032	-1.049654	-0.953206
-0.605973	-0.225540	0.730934
-0.590264	-1.186543	-1.028499
-0.619169	-0.970828	0.095632
-0.608181	-0.128738	0.784774
-0.567337	-0.910517	0.250667
-0.503837	-1.097065	0.447037
-0.617292	-0.260449	0.671945
-0.664738	-0.845271	0.044643
-0.611863	-1.047123	-0.998204
-0.675515	0.396499	1.059775
-0.650823	0.344497	1.074200
-0.661254	-0.846652	0.011368
-0.670272	-1.171641	-0.705181
-0.685019	-0.896776	-0.277833
-0.586078	-0.172117	0.754126
-0.485282	-1.054096	-1.431096
-0.565771	-1.045782	-1.134736
-0.687530	-0.983009	-0.542030
-0.686162	-0.958803	-0.482201
-0.512504	-0.727634	0.594438
-0.474209	-0.984973	-1.476675
-0.511093	-0.898706	0.287419
-0.630579	-1.025977	-0.873286
-0.583249	-0.439166	0.538482
-0.599627	-0.015528	0.817090
-0.590438	-1.030237	-1.015813
-0.662060	-0.878767	-0.256043
-0.447994	-1.147672	0.409652
-0.599605	0.046602	0.854400
-0.513613	-0.517330	0.610278
-0.573946	-0.704340	0.324615
-0.667382	-0.965990	-0.542600
-0.577549	-1.152053	-0.968080
-0.417708	-0.948202	-1.636786
-0.413901	-0.941096	-1.648628
-0.575157	-0.741299	0.270732
-0.599961	0.152153	0.915785
-0.557789	-1.020242	-1.100255
-0.604405	0.209652	0.949546
-0.555031	-0.612765	0.397922
-0.460456	-0.966060	-1.469987
-0.429724	-0.941892	-1.575712
-0.611940	-1.004701	-0.866381
-0.494575	-0.842719	0.282264
-0.497316	-0.838739	0.278121
-0.411790	-1.150071	0.415421
-0.433199	-0.941557	-1.552384
-0.645673	-0.948200	-0.547310
-0.445431	-0.897483	0.575328
-0.633077	-1.108046	-0.664821
-0.590306	-0.764394	0.122467
-0.447734	-0.874399	0.318118
-0.442107	-0.881317	0.321526
-0.657849	0.501575	1.109677
-0.646364	0.464126	1.072802
-0.555575	-0.104284	0.744695
