-0.821709	-1.037653	-0.091797
-0.638376	-1.248709	-1.026658
-0.747083	-0.909708	0.127482
-0.538893	-1.226101	0.027123
-0.779706	-1.368088	-0.670458
-0.568746	-1.241443	0.084355
-0.860036	-1.173124	-0.551712
-0.760119	-0.918707	0.101007
-0.871433	-1.090993	-0.315576
-0.545339	-1.071615	0.070984
-0.832724	-1.180577	-0.650316
-0.759535	0.203271	1.031766
-0.531389	-1.100177	0.061608
-0.869034	-1.111822	-0.387610
-0.596418	-0.999236	0.096902
-0.685632	-0.734767	0.479968
-0.810241	-1.315785	-0.540281
-0.688721	-1.140409	-0.990143
-0.761018	0.017988	0.853167
-0.810551	-1.169584	-0.707580
-0.730082	-0.571162	0.455276
-0.805570	-1.167302	-0.720544
-0.841866	-1.169827	-0.580120
-0.820031	-1.047240	-0.167127
-0.751030	-0.916309	0.084009
-0.859418	-1.109513	-0.399444
-0.701820	-0.459226	0.633094
-0.727050	-0.888462	0.129786
